sample_name	p.value	sd	nr_total_runs	fdr
Pair31_100	0.531248888158732	8.48915905854185	141	0.921009378968657
Pair31_101	0.528961480897394	10.4136021353398	225	0.921009378968657
Pair31_102	0.417976546518344	11.6372231814079	263	0.921009378968657
Pair31_103	0.688107084353431	12.6266175942257	326	0.950709689312133
Pair31_104	0.56537338180424	14.0942792789594	408	0.938455064127102
Pair31_105	0.246566088901302	10.6160145066394	240	0.908391006341919
Pair31_106	0.4207704441772	10.5592765328149	233	0.921009378968657
Pair31_107	0.571465052824311	12.317466635602	298	0.938455064127102
Pair31_108	0.644766680767134	13.7139719884961	372	0.950709689312133
Pair31_109	0.952722613807018	12.2592708558035	306	0.993897173190092
Pair31_10	0.231930956537288	13.3788286351912	344	0.908391006341919
Pair31_110	0.515680242673182	11.295696881937	250	0.921009378968657
Pair31_111	0.703226506362205	10.5466346151527	228	0.950709689312133
Pair31_112	0.489233354168346	12.3868376205703	317	0.921009378968657
Pair31_113	0.632725434704043	15.290753299933	462	0.950709689312133
Pair31_114	0.520556604776364	13.2287160976078	343	0.921009378968657
Pair31_115	0.126229036058633	10.475268467145	237	0.908391006341919
Pair31_116	0.243322099391142	11.3006751843246	247	0.908391006341919
Pair31_117	0.389521066692919	13.9723535123166	404	0.921009378968657
Pair31_118	0.693565851168103	15.4087224220303	483	0.950709689312133
Pair31_119	0.890003678166005	11.9331523885959	285	0.989560162781078
Pair31_11	0.116645805262053	11.7442036736639	259	0.908391006341919
Pair31_120	0.110049862725915	11.505894872857	248	0.908391006341919
Pair31_121	0.414966275924156	13.0038997745532	330	0.921009378968657
Pair31_122	0.0221701340449012	10.7225157100647	256	0.849855138387879
Pair31_123	0.176559395865519	9.98761640103501	215	0.908391006341919
Pair31_124	0.561505208074179	13.4087650118134	356	0.938455064127102
Pair31_125	0.508441952411	12.8644018553436	341	0.921009378968657
Pair31_126	0.903393005262557	12.1851783517615	297	0.989560162781078
Pair31_127	0.903323371993242	12.4093634360209	311	0.989560162781078
Pair31_128	0.703939125422712	12.6312972952703	316	0.950709689312133
Pair31_129	0.697056092461283	13.3067430854383	361	0.950709689312133
Pair31_12	0.170587085193841	10.7152336596321	246	0.908391006341919
Pair31_130	0.267766741263251	12.808401469524	344	0.908391006341919
Pair31_131	0.0730184798490724	12.366064369252	286	0.908391006341919
Pair31_132	0.930884712008559	10.1305512356876	206	0.991814180290081
Pair31_133	0.290905409663926	14.6623733257985	416	0.908391006341919
Pair31_134	0.657201201363844	15.6588259874027	485	0.950709689312133
Pair31_135	0.640306039616654	11.7685448478997	273	0.950709689312133
Pair31_136	0.290090029581586	10.8742831869947	251	0.908391006341919
Pair31_137	0.343766122531368	14.2651383252933	422	0.910366595296989
Pair31_138	0.622215240104301	12.3655764933542	314	0.950709689312133
Pair31_139	0.33040598784194	13.1154464106553	333	0.908391006341919
Pair31_13	0.222828724859221	11.8953216211688	299	0.908391006341919
Pair31_140	0.265941718602707	11.8725908105958	271	0.908391006341919
Pair31_141	0.512497281496584	15.3842059506656	485	0.921009378968657
Pair31_142	0.67105921097782	13.8338478157634	379	0.950709689312133
Pair31_143	0.960472000505968	13.3383235420685	357	0.993897173190092
Pair31_144	0.716476867307695	12.8580707180992	337	0.950709689312133
Pair31_145	0.0434969413177153	12.5644793491515	292	0.908391006341919
Pair31_146	0.634751565972432	11.5757765391792	264	0.950709689312133
Pair31_147	0.964010640350221	12.0190372425059	291	0.993897173190092
Pair31_148	0.780415771019418	15.8403181292309	499	0.968501586337047
Pair31_149	0.933628122920799	17.6200799403616	621	0.991814180290081
Pair31_14	0.80225776693635	10.9208391658748	243	0.978017419056681
Pair31_150	0.597886696021055	11.3573934010446	254	0.949819502606436
Pair31_151	0.461823313635956	14.6644513428651	423	0.921009378968657
Pair31_152	0.291500587852052	12.9179464973734	349	0.908391006341919
Pair31_153	0.158247701785682	12.9935944498857	321	0.908391006341919
Pair31_154	0.383874892270842	14.4706253713528	433	0.921009378968657
Pair31_155	0.422751593692699	12.6149425232156	330	0.921009378968657
Pair31_156	0.267409860777222	11.8372914868723	295	0.908391006341919
Pair31_157	0.395818475405671	13.0015271426865	329	0.921009378968657
Pair31_158	0.676589114226694	14.3610588695045	408	0.950709689312133
Pair31_159	0.287563546094187	10.8384929905202	248	0.908391006341919
Pair31_15	0.506011676482436	10.3505154314516	209	0.921009378968657
Pair31_160	0.276664731253963	16.2130365227268	545	0.908391006341919
Pair31_161	0.480141989257717	13.3770853699558	351	0.921009378968657
Pair31_162	0.664245384178784	13.8469945305673	391	0.950709689312133
Pair31_163	0.400280238218901	11.884697050212	274	0.921009378968657
Pair31_164	0.589392544622061	12.366245685614	301	0.945769432067958
Pair31_165	0.777872631086445	13.4795145731348	369	0.968501586337047
Pair31_166	0.485437404081658	10.6745420301727	222	0.921009378968657
Pair31_167	0.721559968529823	13.4520097812843	369	0.953093169123178
Pair31_168	0.561222763648307	10.9715201809053	236	0.938455064127102
Pair31_169	0.846516397644767	13.669666780763	380	0.987040904340927
Pair31_16	0.0717175556279952	15.8718622933308	534	0.908391006341919
Pair31_170	0.326771280079302	11.6813850221804	263	0.908391006341919
Pair31_171	0.0662903549419311	15.5997295088528	517	0.908391006341919
Pair31_172	0.73484864633845	13.4745860846764	361	0.953093169123178
Pair31_173	0.231914784189144	13.7937695258331	401	0.908391006341919
Pair31_174	0.221259272765568	10.555147071938	212	0.908391006341919
Pair31_175	0.998006837840207	14.0459822835339	398	1
Pair31_176	0.339540747281634	16.7989741505739	582	0.910366595296989
Pair31_177	0.614671024706819	16.5654872424129	561	0.950709689312133
Pair31_178	0.936773490472918	13.0973922786072	345	0.991814180290081
Pair31_179	0.00624946636497015	15.0071398743734	493	0.642918150100768
Pair31_17	0.26465062382749	14.8427255129722	426	0.908391006341919
Pair31_180	0.0355875494762519	12.1234629205123	270	0.908391006341919
Pair31_181	0.139299765021353	14.856430232841	421	0.908391006341919
Pair31_182	0.235109120256115	12.2062296776605	285	0.908391006341919
Pair31_183	0.633244678560305	11.5880513505558	266	0.950709689312133
Pair31_184	0.208987365729635	11.1465456958686	264	0.908391006341919
Pair31_185	0.527367389428956	11.1010494594243	255	0.921009378968657
Pair31_186	0.810114073602623	11.9634508240254	285	0.984117448566567
Pair31_187	0.853895498573202	15.3678190189096	477	0.987040904340927
Pair31_188	0.522335568952123	15.2399276756977	478	0.921009378968657
Pair31_189	0.348314175591891	10.7769286434602	244	0.910366595296989
Pair31_18	0.964917618751653	9.971859296233	200	0.993897173190092
Pair31_190	0.889115373552867	10.5580053518372	223	0.989560162781078
Pair31_191	0.579208161708996	10.9399643825405	247	0.942579319762281
Pair31_192	0.010001264777657	9.89939846578549	172	0.642918150100768
Pair31_193	0.729075446851149	17.0040953619475	574	0.953093169123178
Pair31_194	0.666928757933152	13.8754612437416	393	0.950709689312133
Pair31_195	0.302958049279388	12.8950786510343	321	0.908391006341919
Pair31_196	0.6799756246099	14.6359971942644	436	0.950709689312133
Pair31_198	NA	NA	1	NA
Pair31_199	0.313438976602581	1.78565714194283	10	0.908391006341919
Pair31_19	0.842369855432801	10.8356552817001	236	0.987040904340927
Pair31_1	0.690798822597654	11.4325223077053	268	0.950709689312133
Pair31_200	NA	0	2	NA
Pair31_201	0.157299207050285	0.471404520791031	3	0.908391006341919
Pair31_202	NA	0	1	NA
Pair31_203	NA	NA	1	NA
Pair31_204	0.442225795081129	8.27009533833543	145	0.921009378968657
Pair31_205	0.317310507862914	0.5	3	0.908391006341919
Pair31_206	0.697750312178288	5.62893093221947	63	0.950709689312133
Pair31_207	0.518128416487033	8.03472898393788	136	0.921009378968657
Pair31_208	0.0821430690243905	8.08980766102746	148	0.908391006341919
Pair31_209	0.697564318423482	4.63188752264905	47	0.950709689312133
Pair31_20	0.270140889357977	15.7928835898737	483	0.908391006341919
Pair31_210	0.404043670520358	7.29141600492131	114	0.921009378968657
Pair31_211	0.289178082020696	2.33814428865196	10	0.908391006341919
Pair31_212	NA	NA	1	NA
Pair31_213	0.0999947174113678	1.89983551919633	12	0.908391006341919
Pair31_214	NA	0	1	NA
Pair31_215	NA	NA	1	NA
Pair31_216	0.157299207050285	0.471404520791031	3	0.908391006341919
Pair31_217	NA	0	2	NA
Pair31_218	0.479500122186954	0.471404520791031	2	0.921009378968657
Pair31_219	NA	NA	1	NA
Pair31_21	0.525972361823971	10.7021731785149	224	0.921009378968657
Pair31_220	NA	0	1	NA
Pair31_221	NA	NA	1	NA
Pair31_222	NA	NA	1	NA
Pair31_223	0.262072001132896	5.50687471814007	69	0.908391006341919
Pair31_224	0.163423753339947	3.30068863338326	28	0.908391006341919
Pair31_225	0.118695902024061	2.22794048862659	8	0.908391006341919
Pair31_226	0.602731680049805	1.62572999837409	8	0.949819502606436
Pair31_227	0.150776241968871	4.81272099001547	41	0.908391006341919
Pair31_228	0.770587947225496	1.55876619995293	6	0.966737606519258
Pair31_229	0.749805072730034	1.44729905555591	7	0.960825618616279
Pair31_22	0.757533227867969	11.4870891342398	269	0.960825618616279
Pair31_230	0.511689253168283	2.64143232942997	14	0.921009378968657
Pair31_231	0.29604801151778	2.87096225026109	15	0.908391006341919
Pair31_232	0.563907321186025	3.80133025856773	29	0.938455064127102
Pair31_233	0.16451470038596	3.01462981487703	25	0.908391006341919
Pair31_234	0.895606082894439	4.03472250524934	34	0.989560162781078
Pair31_235	0.301694333280749	4.12191608973465	40	0.908391006341919
Pair31_236	0.838319746689346	4.14162518828926	37	0.987040904340927
Pair31_237	0.157552742821003	7.41474905374466	101	0.908391006341919
Pair31_238	0.314603904813204	9.60917912312432	196	0.908391006341919
Pair31_239	1	1.30930734141595	5	1
Pair31_23	0.345495336089584	8.07074004125394	140	0.910366595296989
Pair31_240	0.116271499590257	4.4409282086553	34	0.908391006341919
Pair31_241	0.406485860088754	3.14392987556383	24	0.921009378968657
Pair31_242	0.394601185885455	5.80425277274378	64	0.921009378968657
Pair31_243	0.360836637068708	3.5721720225023	24	0.921009378968657
Pair31_244	0.855435450428804	5.06662680555455	52	0.987040904340927
Pair31_245	0.572219937277554	4.67513997783014	48	0.938455064127102
Pair31_246	NA	0	1	NA
Pair31_247	0.909248033627831	5.62538633159082	65	0.989560162781078
Pair31_248	0.257074799355624	8.86250700708272	149	0.908391006341919
Pair31_249	0.24674438538576	3.56658173052669	25	0.908391006341919
Pair31_24	0.793967775751936	14.0686203050702	395	0.974800294072662
Pair31_250	0.820396278427509	2.80292792605834	18	0.98619064828394
Pair31_251	0.168432658683236	2.41058775682059	10	0.908391006341919
Pair31_252	0.141807798920581	9.52595490606785	169	0.908391006341919
Pair31_253	0.307650154968679	11.1053521261643	237	0.908391006341919
Pair31_254	0.254411461237415	3.13365774314454	18	0.908391006341919
Pair31_255	NA	0	2	NA
Pair31_256	NA	0	1	NA
Pair31_257	0.252221298724122	5.62997280048779	59	0.908391006341919
Pair31_258	0.908028887986831	3.59310802528616	27	0.989560162781078
Pair31_259	0.086641164584297	6.50774277876398	98	0.908391006341919
Pair31_25	0.291853270886572	12.9647447196571	352	0.908391006341919
Pair31_260	NA	0	2	NA
Pair31_261	0.479500122186954	0.471404520791031	2	0.921009378968657
Pair31_262	0.621655508930648	5.02683276559336	55	0.950709689312133
Pair31_263	0.494349390203254	7.50797212876459	120	0.921009378968657
Pair31_264	0.129319305458637	3.17085337966871	17	0.908391006341919
Pair31_265	0.988256495510119	6.71935798470839	92	1
Pair31_266	0.661106233488709	10.1965398630752	205	0.950709689312133
Pair31_267	0.388468291100565	6.94538666566101	92	0.921009378968657
Pair31_268	0.0545599402911272	3.61297529052637	35	0.908391006341919
Pair31_269	0.0602467496787211	2.25162663095086	17	0.908391006341919
Pair31_26	0.800247624691735	11.7997972278522	277	0.978017419056681
Pair31_270	0.556298461274735	2.18529407725405	10	0.938455064127102
Pair31_271	0.201357117800267	3.45009139589245	21	0.908391006341919
Pair31_272	0.3858835306214	3.25009794497513	20	0.921009378968657
Pair31_273	0.988101764977749	3.19317063403772	22	1
Pair31_274	0.444410145383008	5.44647955259926	57	0.921009378968657
Pair31_275	0.44216594824588	2.76005133634268	15	0.921009378968657
Pair31_276	0.662520583540058	0.916515138991168	3	0.950709689312133
Pair31_277	0.897811680026449	2.89215522141013	18	0.989560162781078
Pair31_278	0.775029260163904	3.34679073017068	23	0.968501586337047
Pair31_279	0.241460030685239	2.11183185765672	8	0.908391006341919
Pair31_27	0.57151224854877	13.2662452097612	361	0.938455064127102
Pair31_280	0.742217572335467	3.04027025825719	19	0.955466650954239
Pair31_281	0.49835812183402	3.03161450903751	22	0.921009378968657
Pair31_282	0.60150813444059	2.87228132326901	17	0.949819502606436
Pair31_283	0.733646788822765	2.93876906822629	22	0.953093169123178
Pair31_284	0.138841613175533	4.71433710479358	39	0.908391006341919
Pair31_285	0.0146865842089228	3.1668934170649	30	0.642918150100768
Pair31_286	0.631556078751557	2.64143232942997	17	0.950709689312133
Pair31_287	0.168299630336593	2.86071766656352	14	0.908391006341919
Pair31_288	0.400099405163737	2.26882782357636	10	0.921009378968657
Pair31_289	0.179093312614757	4.75565803791732	54	0.908391006341919
Pair31_28	0.257649864330163	12.2950026343342	290	0.908391006341919
Pair31_290	0.934922347131371	6.08234783469336	75	0.991814180290081
Pair31_291	0.17023424312337	3.37233937680365	20	0.908391006341919
Pair31_292	0.524292450980157	3.40273495896251	27	0.921009378968657
Pair31_293	0.487311887312957	2.43641020244051	12	0.921009378968657
Pair31_294	0.67294043573006	2.45675910396696	13	0.950709689312133
Pair31_295	0.111456345302232	3.4618766232015	31	0.908391006341919
Pair31_296	0.949771219363484	1.4431370787625	6	0.993897173190092
Pair31_297	0.314961277572697	2.23910405218733	10	0.908391006341919
Pair31_298	0.511689253168283	2.64143232942997	14	0.921009378968657
Pair31_299	0.0106959351961956	3.54076793141792	18	0.642918150100768
Pair31_29	0.882613194150593	13.8277944744268	386	0.989560162781078
Pair31_2	0.708579824740616	11.6783912832639	279	0.950709689312133
Pair31_300	0.0143058784354296	1.22474487139159	2	0.642918150100768
Pair31_301	0.704741819959555	3.20052375307156	22	0.950709689312133
Pair31_302	0.834118431357023	6.12184122986618	79	0.987040904340927
Pair31_303	0.105187603749102	4.05328462990214	41	0.908391006341919
Pair31_304	0.414216178242525	0.489897948556636	3	0.921009378968657
Pair31_305	0.704315897933593	6.59512745308603	91	0.950709689312133
Pair31_306	0.445008718746736	1.30930734141595	4	0.921009378968657
Pair31_307	NA	0	2	NA
Pair31_308	0.523605984817785	7.23759352144384	111	0.921009378968657
Pair31_309	0.817664466626436	6.51886535260919	88	0.98619064828394
Pair31_30	0.305557689126602	10.2468637697984	201	0.908391006341919
Pair31_310	NA	NA	1	NA
Pair31_311	0.0808555983700523	0.916515138991168	5	0.908391006341919
Pair31_312	NA	NA	1	NA
Pair31_313	0.792348385309338	6.57839470282242	91	0.974800294072662
Pair31_314	1	1.49071198499986	6	1
Pair31_315	NA	NA	1	NA
Pair31_316	0.292078517297561	9.57404736162927	195	0.908391006341919
Pair31_317	0.259934993976749	3.40273495896251	21	0.908391006341919
Pair31_318	0.877930228670633	3.86867109095398	34	0.989560162781078
Pair31_319	0.497414946488439	2.86071766656352	16	0.921009378968657
Pair31_31	0.667620760760546	12.3821129256418	303	0.950709689312133
Pair31_320	0.684860368172191	1.64268460101527	7	0.950709689312133
Pair31_321	0.695156823103752	3.806207603002	29	0.950709689312133
Pair31_322	0.4389564896271	4.65142394120887	43	0.921009378968657
Pair31_323	0.646033132201994	7.77136176287324	123	0.950709689312133
Pair31_324	0.346299071476671	3.79730414464026	34	0.910366595296989
Pair31_325	0.361310428526179	1.09544511501033	3	0.921009378968657
Pair31_326	0.317310507862914	0.5	2	0.908391006341919
Pair31_327	NA	0	2	NA
Pair31_328	NA	NA	1	NA
Pair31_329	NA	0	1	NA
Pair31_32	0.0670077317864163	11.4319053712404	242	0.908391006341919
Pair31_330	NA	0	1	NA
Pair31_331	0.663553007733714	6.79747364066638	91	0.950709689312133
Pair31_332	0.282802402539804	5.61522688904409	59	0.908391006341919
Pair31_333	0.863699873324712	2.82436597466783	17	0.989560162781078
Pair31_334	0.377612925255923	2.15345499629146	9	0.921009378968657
Pair31_335	0.146177420267381	3.73050930086583	24	0.908391006341919
Pair31_336	0.585086854831095	5.52411739848621	60	0.945769432067958
Pair31_337	0.716049893874493	3.92741918586339	31	0.950709689312133
Pair31_338	0.614185111307243	3.47147466700196	29	0.950709689312133
Pair31_339	0.363161383594991	3.92741918586339	36	0.921009378968657
Pair31_33	0.961559618949401	11.8457082923907	282	0.993897173190092
Pair31_340	0.528019363364376	10.6889890669379	237	0.921009378968657
Pair31_341	0.0116579499224538	8.12522003269082	156	0.642918150100768
Pair31_342	NA	NA	1	NA
Pair31_343	0.479500122186954	0.471404520791031	2	0.921009378968657
Pair31_344	0.0718136605525433	1.22202018532156	3	0.908391006341919
Pair31_345	0.760305489513751	3.27783252264536	22	0.960825618616279
Pair31_346	0.451740538190901	4.02689271562301	37	0.921009378968657
Pair31_347	0.0873147118150277	7.22182734899298	119	0.908391006341919
Pair31_348	0.982663495027258	2.7070446236674	17	1
Pair31_349	0.325518161445585	1.95284407979746	13	0.908391006341919
Pair31_34	0.985206500157082	13.3509284907407	358	1
Pair31_350	0.818117760239889	1.44948615067896	6	0.98619064828394
Pair31_351	0.200326576256433	4.29999483203824	44	0.908391006341919
Pair31_352	0.754705797622901	3.20060969801449	21	0.960825618616279
Pair31_353	0.567188558287546	4.35777667792111	37	0.938455064127102
Pair31_354	0.00647401367824885	7.23236073731983	126	0.642918150100768
Pair31_355	0.313438976602581	1.78565714194283	10	0.908391006341919
Pair31_356	0.946236982711129	6.57217809717358	88	0.993897173190092
Pair31_357	0.783476292255695	3.49355558310511	25	0.968814769993602
Pair31_358	0.085815122492375	2.7941114551015	13	0.908391006341919
Pair31_359	0.849887149133705	2.5439888534925	14	0.987040904340927
Pair31_35	0.323853972507605	12.4872044308995	326	0.908391006341919
Pair31_360	NA	0	1	NA
Pair31_361	NA	0	1	NA
Pair31_362	NA	0	1	NA
Pair31_363	NA	NA	1	NA
Pair31_364	NA	0	2	NA
Pair31_365	0.512690760261923	0.916515138991168	4	0.921009378968657
Pair31_366	0.317310507862914	0.5	2	0.908391006341919
Pair31_367	NA	0	2	NA
Pair31_368	0.303076997296625	1.21376039056903	6	0.908391006341919
Pair31_369	0.893923727109964	6.92268040101565	97	0.989560162781078
Pair31_36	0.205215246511226	11.4801270790852	251	0.908391006341919
Pair31_370	0.836813204747523	1.21376039056903	5	0.987040904340927
Pair31_371	0.136886819971701	6.60052589940834	79	0.908391006341919
Pair31_372	0.915674160919574	8.94720496745109	163	0.991814180290081
Pair31_373	0.493942451105967	2.72620412766588	16	0.921009378968657
Pair31_374	0.325648258863242	2.11301965703254	10	0.908391006341919
Pair31_375	0.974211539144984	5.15570135773349	55	1
Pair31_376	0.0622412290495379	4.11658549698376	29	0.908391006341919
Pair31_377	NA	NA	1	NA
Pair31_378	0.836023626531552	9.88450543219224	199	0.987040904340927
Pair31_37	0.487240725303412	8.90582828287971	167	0.921009378968657
Pair31_38	0.390965296335117	9.45460409360094	189	0.921009378968657
Pair31_39	0.755286559027252	8.28659095019462	142	0.960825618616279
Pair31_3	0.851138191303888	13.8169552382364	387	0.987040904340927
Pair31_40	0.965088559474437	11.401691082451	261	0.993897173190092
Pair31_41	0.730811764880028	11.0319610957708	249	0.953093169123178
Pair31_42	0.879239909997994	11.0148098599078	246	0.989560162781078
Pair31_43	0.514595701310377	9.67267085066178	184	0.921009378968657
Pair31_44	0.992449037639406	10.9611025075693	242	1
Pair31_45	0.715553688312093	10.8725112013746	234	0.950709689312133
Pair31_46	0.036348684853263	13.0192060956801	314	0.908391006341919
Pair31_47	0.134936087548925	14.2127707628161	427	0.908391006341919
Pair31_48	0.0540533310091761	10.2338691835452	194	0.908391006341919
Pair31_49	0.766551889891484	12.9847868812263	335	0.965183948950957
Pair31_4	0.561034606664903	16.5195899780223	557	0.938455064127102
Pair31_50	0.603507426853916	12.901564183626	328	0.949819502606436
Pair31_51	0.227954728601564	13.5590208393942	353	0.908391006341919
Pair31_52	0.305737750416301	11.0601741613957	235	0.908391006341919
Pair31_53	0.937192529781352	9.66896953624908	190	0.991814180290081
Pair31_54	0.331760193620527	11.2316833135732	243	0.908391006341919
Pair31_55	0.613128932109669	11.3799596310937	255	0.950709689312133
Pair31_56	0.148270866531666	12.5876173566287	301	0.908391006341919
Pair31_57	0.709458770925338	12.0198993063154	286	0.950709689312133
Pair31_58	0.448085440014629	11.8637918032249	292	0.921009378968657
Pair31_59	0.883502772835507	12.9269358706023	338	0.989560162781078
Pair31_5	0.73048936253833	12.1982950733165	304	0.953093169123178
Pair31_60	0.930572955850164	11.7269630067187	276	0.991814180290081
Pair31_61	0.516158972411435	15.3198089179693	461	0.921009378968657
Pair31_62	0.445206685719399	17.2929992163104	613	0.921009378968657
Pair31_63	0.497987454781108	14.173733940469	413	0.921009378968657
Pair31_64	0.155418601334015	15.1800588398496	484	0.908391006341919
Pair31_65	0.430976478366474	12.2416917653757	311	0.921009378968657
Pair31_66	0.115689204341034	12.0057611719867	272	0.908391006341919
Pair31_67	0.84010537993129	10.0114672775122	204	0.987040904340927
Pair31_68	0.0592888703845584	11.5426421874384	291	0.908391006341919
Pair31_69	0.137957540418447	14.1512669899117	424	0.908391006341919
Pair31_6	0.892387962299614	15.0677927621275	454	0.989560162781078
Pair31_70	0.429232535331772	10.0645678600987	213	0.921009378968657
Pair31_71	0.496536976231047	12.7608044265068	339	0.921009378968657
Pair31_72	0.226750994973963	15.9520368591896	530	0.908391006341919
Pair31_73	0.588320690606611	9.4926939684525	187	0.945769432067958
Pair31_74	0.864443512707165	10.0144800191934	204	0.989560162781078
Pair31_75	0.0149082469588584	11.5393203632925	296	0.642918150100768
Pair31_76	0.397789125545504	9.05027043831342	159	0.921009378968657
Pair31_77	0.26340646579054	11.762054327679	292	0.908391006341919
Pair31_78	0.904909550466326	10.2965765833969	215	0.989560162781078
Pair31_79	0.198779768275241	11.9080608577529	270	0.908391006341919
Pair31_7	0.920806117120362	14.3501348354306	412	0.991814180290081
Pair31_80	0.895986165164977	12.5045935924645	316	0.989560162781078
Pair31_81	0.254157331570355	11.453763327278	277	0.908391006341919
Pair31_82	0.738767414544286	10.1302984284677	211	0.954587108680818
Pair31_83	0.104493756962319	9.77877247553864	209	0.908391006341919
Pair31_84	0.470447023470074	9.27659802163038	181	0.921009378968657
Pair31_85	0.554538925214772	10.1609332155938	214	0.938455064127102
Pair31_86	0.573953676900924	9.66612691983826	183	0.938455064127102
Pair31_87	0.343592232042695	11.9555775204085	301	0.910366595296989
Pair31_88	0.163459617262898	9.77872325883206	207	0.908391006341919
Pair31_89	0.0703381510871692	10.5872328879041	245	0.908391006341919
Pair31_8	0.842904185052758	11.0928441871815	250	0.987040904340927
Pair31_90	0.144056118176659	11.9346689890062	270	0.908391006341919
Pair31_91	0.990518902449087	9.64958005446713	188	1
Pair31_92	0.328918153047246	11.1646549000888	240	0.908391006341919
Pair31_93	0.496946946672531	12.9339251281727	328	0.921009378968657
Pair31_94	0.605682001662075	9.41323015243804	174	0.949819502606436
Pair31_95	0.147173179218006	9.47445965356537	195	0.908391006341919
Pair31_96	0.170033616558515	10.9441289992123	228	0.908391006341919
Pair31_97	0.197731652670734	11.6711857257783	289	0.908391006341919
Pair31_98	0.957535356725411	8.59982987318041	149	0.993897173190092
Pair31_99	0.131080782489877	12.9027471695869	315	0.908391006341919
Pair31_9	0.917362683619012	11.8330845017937	283	0.991814180290081
